replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
274,15,Ob15.txt,96,0.09498294251154547,0.08612308913604642,0.35885529434712504,-0.2727322052110786,0.8,0.906721637156881,False,0.01812030867982839,0.11710368942545046,-0.09898338074562207,0.95,0.19077434537918014,False,False,False
274,16,Ob16.txt,84,0.27407400019617334,0.15341668413332454,0.1982495943351012,-0.044832910201776655,0.65,0.5597637281300445,False,0.14609157298329484,0.21389394496776293,-0.06780237198446809,0.675,0.5330369640269679,False,False,False
274,17,Ob17.txt,122,0.2740589494143052,0.1532471285913175,0.1799069962251636,-0.02665986763384609,0.625,0.5591757865190093,False,0.039687021899476316,0.15448704607672323,-0.11480002417724691,0.875,0.14481199020974117,False,False,False
274,18,Ob18.txt,103,0.14618590541005025,0.03428220074137055,0.0,0.03428220074137055,0.0,0.23451098548255564,False,0.02382026555916779,0.0,0.02382026555916779,0.0,0.16294502190448623,False,False,False
274,19,Ob19.txt,143,0.14656918303746946,0.24402899140299433,0.21354676522453037,0.030482226178463967,0.475,1.6649406535929856,False,0.32826712478752884,0.2742280945467428,0.054039030240786046,0.4,2.239673565647217,False,False,False
275,1,Ob1.txt,28,0.5336479005229329,0.04496629217179508,0.19598193662436914,-0.15101564445257404,0.825,0.08426209890028924,False,0.5322473361484722,0.28657594103644457,0.24567139511202762,0.175,0.9973754897693999,True,False,True
275,2,Ob2.txt,43,0.10036242702044249,0.4402961822185223,0.16244007179135772,0.27785611042716457,0.125,4.38706192436777,True,0.06419528890904615,0.21720459040328832,-0.1530093014942422,0.875,0.6396346801773778,False,False,True
275,3,Ob3.txt,40,0.2620679503999384,0.7245286751558466,0.209932298302488,0.5145963768533586,0.025,2.7646596008789057,True,0.44565079368112204,0.21777158834301497,0.22787920533810707,0.175,1.7005161943725675,True,True,True
275,4,Ob4.txt,58,0.08002107200898187,0.028363374597830004,0.18957413755500596,-0.16121076295717596,0.975,0.35444882061373023,False,0.05113959961671351,0.18334340227627915,-0.13220380265956566,0.8,0.639076662344306,False,False,False
275,5,Ob5.txt,93,0.553800282066,0.28445393080198755,0.15044703394175385,0.1340068968602337,0.3,0.5136399167960108,True,0.055020010610641656,0.20504045494711975,-0.1500204443364781,0.925,0.09934991438679795,False,False,True
275,6,Ob6.txt,112,0.17700101476621488,0.29280280158490646,0.22132033560245049,0.07148246598245597,0.375,1.6542436322845042,False,0.14819953288376703,0.2038061562264554,-0.05560662334268837,0.6,0.8372806962689496,False,False,False
275,7,Ob7.txt,33,0.3050894223112681,0.34499422884515096,0.22624534083912667,0.11874888800602429,0.325,1.1307970831357432,True,0.583416801103443,0.12106334993373306,0.4623534511697099,0.075,1.9122813130774843,True,True,True
275,8,Ob8.txt,84,0.08609193738005316,0.6008026370178718,0.1453603050142281,0.45544233200364376,0.025,6.978616759030831,True,0.38009614886282217,0.24820288362932333,0.13189326523349884,0.3,4.415002849626747,True,True,True
275,9,Ob9.txt,37,0.14112693686055452,0.306343721223711,0.3273453634436191,-0.02100164221990808,0.55,2.1706963109842365,False,0.06872479307574045,0.2913102253867096,-0.22258543231096914,0.95,0.4869714783340506,False,False,False
275,10,Ob10.txt,36,0.4105226495578843,0.20837835455206744,0.23607375128434877,-0.02769539673228133,0.575,0.5075928326402507,False,0.24876932002810986,0.3053209255931947,-0.05655160556508482,0.55,0.6059819605471806,False,False,False
275,11,Ob11.txt,119,0.07261034918024904,0.226267972302729,0.18656880385830552,0.03969916844442348,0.35,3.116194521266354,True,0.14072462808505937,0.19559847071136768,-0.05487384262630832,0.6,1.9380794841754911,False,False,True
275,12,Ob12.txt,91,0.06731802759898609,0.0246724305129134,0.15726110190662076,-0.13258867139370736,0.875,0.36650554677399677,False,0.21656372688517392,0.31762651549025095,-0.10106278860507703,0.65,3.2170242446086714,False,False,False
275,13,Ob13.txt,102,0.2523801381025764,0.2886911098590025,0.24804004747586397,0.04065106238313851,0.375,1.1438741258698732,False,0.3522530848762145,0.13303165892981206,0.21922142594640243,0.1,1.3957242734095268,True,False,True
275,14,Ob14.txt,47,0.1619025776097891,0.45226242190005594,0.2830235904469839,0.16923883145307206,0.225,2.793423233755303,True,0.1436735613075555,0.3093817867734565,-0.16570822546590103,0.8,0.8874074979450393,False,False,True
275,15,Ob15.txt,96,0.12231144344834761,0.1157360087708788,0.21929883510249404,-0.10356282633161523,0.7,0.9462402331941604,False,0.22095748308704513,0.249080360915777,-0.02812287782873188,0.525,1.8065152111491183,False,False,False
275,16,Ob16.txt,84,0.19155747470738932,0.1265639244811872,0.19500154171242556,-0.06843761723123837,0.675,0.6607099236117931,False,0.003740987594710976,0.23432862636620616,-0.23058763877149518,1.0,0.01952932194593536,False,False,False
275,17,Ob17.txt,122,0.0695453805754028,0.11491916539080904,0.15538043367620236,-0.040461268285393315,0.6,1.6524342010927797,False,0.3303931698804078,0.15231903983516012,0.17807413004524766,0.2,4.750756515340188,True,False,True
275,18,Ob18.txt,103,0.229254424270545,0.24915097280900167,0.24379455742553596,0.005356415383465707,0.45,1.08678806789341,False,0.342590459714237,0.026152553918704746,0.31643790579553227,0.0,1.4943679311939615,True,False,True
275,19,Ob19.txt,143,0.34482678683819257,0.10949263056103653,0.26177978615827613,-0.1522871555972396,0.825,0.3175293647138125,False,0.3361091205222425,0.24512421780527677,0.09098490271696574,0.35,0.9747187090774339,True,False,True
276,1,Ob1.txt,28,0.7976940558316956,0.04743977726571735,0.24843437455974618,-0.20099459729402883,0.9,0.05947114300137973,False,0.1373637952299558,0.2746260731615628,-0.137262277931607,0.7,0.17220110169523187,False,False,False
276,2,Ob2.txt,43,0.39124121081102525,0.5480255230789539,0.1862232294336616,0.3618022936452923,0.05,1.40073567900202,True,0.3558266394880537,0.14141358745427735,0.21441305203377636,0.275,0.9094814903328851,True,True,True
276,3,Ob3.txt,40,1.014803299853655,0.0942579978265812,0.31136884569216505,-0.21711084786558385,0.875,0.09288302259184039,False,0.42658285074631574,0.3284073540902651,0.09817549665605063,0.35,0.4203601336414982,True,False,True
276,4,Ob4.txt,58,0.7948550742706443,0.15930371591589215,0.4074438937705026,-0.24814017785461046,0.825,0.2004185682051141,False,0.38656884670525704,0.42189281846008275,-0.03532397175482571,0.55,0.48633877950640375,False,False,False
276,5,Ob5.txt,93,0.33041185285423147,0.004358621085800249,0.20798968974601373,-0.20363106866021347,1.0,0.013191479204358784,False,0.02000522423847749,0.18786255349841674,-0.16785732925993924,0.9,0.060546327456670386,False,False,False
276,6,Ob6.txt,112,0.40738069726455195,0.17833261422761665,0.24171394761221499,-0.06338133338459834,0.625,0.43775420736689424,False,0.008406203009288127,0.1853159006440483,-0.17690969763476017,0.925,0.020634760227309347,False,False,False
276,7,Ob7.txt,33,1.0581697758116184,0.31143393341022335,0.3569342414348592,-0.04550030802463584,0.525,0.2943137675344704,False,0.2916094222385255,0.2905864738799415,0.0010229483585839638,0.5,0.27557905064417515,False,False,False
276,8,Ob8.txt,84,0.058472122177730734,0.5489454772740509,0.21490244276551373,0.3340430345085371,0.075,9.388157241932946,True,0.04016846998145099,0.1962452647314041,-0.15607679474995312,0.925,0.6869678829059032,False,False,True
276,9,Ob9.txt,37,0.4105913109810024,0.12704864729677995,0.38455914901520716,-0.2575105017184272,0.825,0.3094284849653293,False,0.250689550012099,0.26859349842554536,-0.017903948413446336,0.525,0.6105573676489665,False,False,False
276,10,Ob10.txt,36,0.38580875932737047,0.28866231976697354,0.20847483929193764,0.0801874804750359,0.3,0.748200534042398,True,0.22858966603450703,0.1820538099655739,0.046535856068933124,0.375,0.5924947542223679,False,False,True
276,11,Ob11.txt,119,0.03812358514763764,0.2045596166174107,0.20425398772461034,0.00030562889280036365,0.5,5.365697266540694,False,0.34192584104046664,0.23857986371260936,0.10334597732785727,0.2,8.968879493267027,True,False,True
276,12,Ob12.txt,91,0.3846700862809725,0.39321571820565104,0.11853860135321818,0.27467711685243285,0.05,1.0222154834219073,True,0.6411630626997851,0.14065191613653388,0.5005111465632512,0.05,1.6667869053676916,True,True,True
276,13,Ob13.txt,102,0.19458265210483178,0.049099847821967746,0.20913439903732575,-0.160034551215358,0.875,0.2523341484497555,False,0.15528025210995433,0.21948600372345228,-0.06420575161349795,0.65,0.7980169374312813,False,False,False
276,14,Ob14.txt,47,0.7543436537326955,0.11179666137599471,0.23407459497383734,-0.12227793359784263,0.75,0.14820388668055298,False,0.3331449399975284,0.20196838478906487,0.13117655520846355,0.275,0.44163550438720806,True,False,True
276,15,Ob15.txt,96,0.37622232216557205,0.26252461245936254,0.24155087155116664,0.020973740908195898,0.475,0.6977911649373846,False,0.2571765419659357,0.15577829255961717,0.10139824940631853,0.375,0.6835759783885301,False,False,False
276,16,Ob16.txt,84,0.7061902826586219,0.22909708101176945,0.17899946442193015,0.0500976165898393,0.425,0.32441267833547466,False,0.2611618388641746,0.1717176141995906,0.08944422466458399,0.375,0.3698179446493776,False,False,False
276,17,Ob17.txt,122,0.21273280932515204,0.20732285486938884,0.1377531543341164,0.06956970053527245,0.325,0.9745692520447359,True,0.2276760875775437,0.1321591184877086,0.09551696908983512,0.325,1.0702443515873077,True,True,True
276,18,Ob18.txt,103,0.5025358361479665,0.5560457360804691,0.46827089735396044,0.08777483872650871,0.4,1.1064797693686212,False,0.4647479292089246,0.23694483082667617,0.22780309838224844,0.4,0.9248055477422398,False,False,False
276,19,Ob19.txt,143,0.12450947535366048,0.11406912483802217,0.17196049089759669,-0.05789136605957451,0.575,0.9161481446614146,False,0.025596484413632936,0.2553650172781623,-0.22976853286452936,0.9,0.20557860629424313,False,False,False
277,1,Ob1.txt,28,0.6510173553454366,0.7100513060320954,0.23489071132083444,0.475160594711261,0.025,1.0906795344270581,True,0.6559073839435882,0.30053378772144584,0.3553735962221423,0.1,1.0075113644175535,True,True,True
277,2,Ob2.txt,43,0.35722030671624405,0.15724170342153265,0.21112132386264518,-0.053879620441112525,0.625,0.44018131238669117,False,0.18220934067401728,0.245391399162603,-0.06318205848858571,0.65,0.5100755395150429,False,False,False
277,3,Ob3.txt,40,0.45993174318383734,0.36310948136157106,0.2726344078940498,0.09047507346752126,0.4,0.7894855850739446,False,0.4980170629418531,0.3063917228384327,0.19162534010342042,0.25,1.0828064605725483,True,False,True
277,4,Ob4.txt,58,0.33111247450954273,0.16187174563368595,0.3500002380234909,-0.18812849238980495,0.7,0.4888723865612643,False,0.3465099630119701,0.2982297879067024,0.04828017510526772,0.325,1.0465022905743275,True,False,True
277,5,Ob5.txt,93,0.059691310724385827,0.48566497847550605,0.18536384051031857,0.3003011379651875,0.075,8.13627599363631,True,0.1716250994658965,0.17736439877582505,-0.005739299309928558,0.5,2.8752107699283957,False,False,True
277,6,Ob6.txt,112,0.4225646953515352,0.060445078229838634,0.16340388140257006,-0.10295880317273143,0.875,0.14304337038747134,False,0.022897888568172764,0.17466937010458908,-0.15177148153641631,0.95,0.05418788843474918,False,False,False
277,7,Ob7.txt,33,0.07939957248732837,0.38186678152842074,0.2570487167283341,0.12481806480008661,0.35,4.809431204297279,True,0.37982014154937394,0.25392657398425106,0.12589356756512288,0.225,4.783654743355081,True,True,True
277,8,Ob8.txt,84,0.29743471180216613,0.12425941145307283,0.15942161559270518,-0.03516220413963235,0.575,0.4177703762287233,False,0.0825011272437788,0.24020662390722053,-0.15770549666344175,0.775,0.27737558519616595,False,False,False
277,9,Ob9.txt,37,0.2591502678939086,0.049947444141711365,0.4747191994564913,-0.42477175531477995,0.925,0.1927354524756229,False,0.09193580027875256,0.36211314511176984,-0.27017734483301725,0.85,0.3547586542198343,False,False,False
277,10,Ob10.txt,36,0.5109200455110143,0.139762344195016,0.19554742328078129,-0.0557850790857653,0.65,0.2735503244059016,False,0.05689453951552109,0.16391589836272205,-0.10702135884720096,0.775,0.11135703133083387,False,False,False
277,11,Ob11.txt,119,0.2472540532520284,0.009551087930455837,0.15517032366587813,-0.1456192357354223,0.925,0.03862864048064896,False,0.15405412543219366,0.14967473377016366,0.004379391662029997,0.475,0.6230600607188624,False,False,False
277,12,Ob12.txt,91,0.03422377991455223,0.17351776006589573,0.15977333889157064,0.013744421174325089,0.45,5.070093382411993,False,0.22778802742549253,0.19362300966064244,0.03416501776485009,0.375,6.655840704744458,False,False,False
277,13,Ob13.txt,102,0.5331143692021434,0.14827295224699244,0.0,0.14827295224699244,0.0,0.2781259722353706,False,0.18868222563680775,0.0,0.18868222563680775,0.0,0.3539244795055679,True,False,True
277,14,Ob14.txt,47,0.09824032198315977,0.5711096484860931,0.18221208243624887,0.38889756604984427,0.15,5.813393492175158,True,0.6530092728174598,0.2310296640349634,0.4219796087824964,0.05,6.647059574269289,True,True,True
277,15,Ob15.txt,96,0.07597871513557641,0.16108058020624708,0.3372675009147481,-0.17618692070850103,0.75,2.120075075220934,False,0.024882774743807068,0.2278196560407137,-0.20293688129690662,0.875,0.3274966508634194,False,False,False
277,16,Ob16.txt,84,0.24320173969514963,0.1779890355969656,0.18352928197462004,-0.005540246377654434,0.5,0.7318575756081048,False,0.19623645201617662,0.21501787711389111,-0.018781425097714494,0.525,0.8068875340372013,False,False,False
277,17,Ob17.txt,122,0.009217844063742486,0.006313887435152293,0.1735297639599718,-0.1672158765248195,1.0,0.6849635762431011,False,0.2975780756630301,0.16584910400989972,0.13172897165313036,0.25,32.282828132613474,True,False,True
277,18,Ob18.txt,103,0.41037685621156456,0.03335227713051056,0.1634036829446736,-0.13005140581416305,0.95,0.08127231500919783,False,0.03433933568282002,0.2054748896672915,-0.17113555398447147,0.875,0.0836775640805553,False,False,False
277,19,Ob19.txt,143,0.20328582679783144,0.07573217102294039,0.217819671155414,-0.14208750013247362,0.9,0.3725403399532439,False,0.38735549026511273,0.1072417408077266,0.28011374945738615,0.025,1.905472193348429,True,False,True
278,1,Ob1.txt,28,0.8194011600490789,0.11141586083309052,0.28992102045324664,-0.17850515962015612,0.9,0.13597230058402301,False,0.16265874512026035,0.2930138893148725,-0.13035514419461214,0.7,0.19850929318981891,False,False,False
278,2,Ob2.txt,43,0.07692012632790152,0.20351645227074328,0.24163841790402754,-0.038121965633284266,0.55,2.6458153670104023,False,0.03337267368348287,0.2377899399613322,-0.2044172662778493,0.8,0.43386139982686794,False,False,False
278,3,Ob3.txt,40,0.22559117664661843,0.21634222327629687,0.24042254911621247,-0.024080325839915595,0.575,0.9590012627807258,False,0.1874677123333101,0.20699376277847967,-0.019526050445169557,0.55,0.8310064033531438,False,False,False
278,4,Ob4.txt,58,0.35759777955729954,0.2399835197892728,0.24225302840695606,-0.002269508617683269,0.525,0.6710990210464076,False,0.49058153329376003,0.2588387775606092,0.23174275573315084,0.175,1.3718808150908888,True,False,True
278,5,Ob5.txt,93,0.0740642617127964,0.05484363876863103,0.16505950668588104,-0.11021586791725002,0.85,0.7404872134053212,False,0.14270208971585985,0.2689495112777299,-0.12624742156187008,0.75,1.9267334395261324,False,False,False
278,6,Ob6.txt,112,0.01146943927901134,0.006013571823451969,0.198975486902576,-0.19296191507912402,1.0,0.5243126256796693,False,0.022544369700713607,0.1504114991225506,-0.127867129421837,0.925,1.9656034747896516,False,False,False
278,7,Ob7.txt,33,0.2542127475840445,0.012627909548777128,0.27673575178330906,-0.26410784223453193,0.975,0.04967457245472025,False,0.010594235223210707,0.30318069032659306,-0.2925864551033823,0.975,0.04167468124197108,False,False,False
278,8,Ob8.txt,84,0.3133863259005556,0.49348961398132485,0.22965986317953557,0.2638297508017893,0.1,1.5747005315666518,True,0.4923773810444779,0.24172031255824888,0.25065706848622904,0.1,1.571151452219776,True,True,True
278,9,Ob9.txt,37,0.25364574405939067,0.5912470021382016,0.3476051805721161,0.2436418215660855,0.275,2.3309951615027384,True,0.3297776180848231,0.22920344403576076,0.10057417404906233,0.35,1.3001504098078078,True,True,True
278,10,Ob10.txt,36,0.09032213864870858,0.3955950648729072,0.28049086041105364,0.11510420446185354,0.35,4.379823936759312,True,0.4860178242165005,0.21728228422421622,0.2687355399922843,0.15,5.3809379570470295,True,True,True
278,11,Ob11.txt,119,0.1044217796967754,0.21312014427367174,0.13991798452050386,0.07320215975316788,0.35,2.0409549127829414,True,0.02438309858346488,0.19900187619562876,-0.17461877761216388,0.9,0.23350587065523692,False,False,True
278,12,Ob12.txt,91,0.2751619543418886,0.3224701999150252,0.23694220669624322,0.08552799321878196,0.35,1.1719287307952322,True,0.0025936737563653917,0.22266750198024454,-0.22007382822387916,1.0,0.00942598973236959,False,False,True
278,13,Ob13.txt,102,0.07011092215772922,0.3409042376306203,0.1313906434914034,0.20951359413921689,0.175,4.862355637880282,True,0.3255577318502787,0.06754839398289558,0.2580093378673831,0.0,4.643466692933639,True,True,True
278,14,Ob14.txt,47,0.5152654471863858,0.06369922034281177,0.1906475005567978,-0.12694828021398602,0.875,0.12362408675109549,False,0.5533995695894035,0.20268331728282724,0.35071625230657627,0.05,1.0740086932109452,True,False,True
278,15,Ob15.txt,96,0.26510328428680974,0.08303292582839655,0.39457933731342226,-0.3115464114850257,0.925,0.3132097214554496,False,0.07674028666602789,0.3850251690974602,-0.3082848824314323,0.9,0.2894731646666594,False,False,False
278,16,Ob16.txt,84,0.7469499004674258,0.2541224226918253,0.19750908876161155,0.05661333393021373,0.45,0.3402134768781691,False,0.06640924012613425,0.18346736140697337,-0.11705812128083912,0.75,0.08890722133382269,False,False,False
278,17,Ob17.txt,122,0.43835204520977955,0.11586685103205524,0.15723525282929318,-0.04136840179723794,0.675,0.2643237377314061,False,0.19685501337757288,0.1652892808259562,0.03156573255161668,0.4,0.4490797192091693,False,False,False
278,18,Ob18.txt,103,0.4086731563025623,0.006567058557754968,0.22477833249279883,-0.21821127393504386,0.95,0.01606921926844891,False,0.07166750747867497,0.19499483278116508,-0.12332732530249012,0.725,0.17536631993909513,False,False,False
278,19,Ob19.txt,143,0.07902357246244661,0.18196604830263252,0.14960901042034103,0.032357037882291495,0.425,2.302680613295558,False,0.10324950973984309,0.10204447177876358,0.0012050379610795137,0.5,1.3065659590232912,False,False,False
279,1,Ob1.txt,28,0.707456765147422,0.05906529764168339,0.16982504779355395,-0.11075975015187056,0.9,0.0834896216299171,False,0.23061739841908668,0.17953278044678045,0.051084617972306234,0.425,0.3259809076403841,False,False,False
279,2,Ob2.txt,43,0.04002524607218091,0.4535369042323253,0.12886179017828814,0.32467511405403715,0.15,11.331270853761245,True,0.439975371051495,0.19781869453345022,0.24215667651804476,0.15,10.992446373922354,True,True,True
279,3,Ob3.txt,40,0.2912152599961245,0.38188647306988915,0.20410540024581836,0.1777810728240708,0.35,1.311354607842224,True,0.2241716349408406,0.22067952111517994,0.00349211382566067,0.5,0.7697798355203772,False,False,True
279,4,Ob4.txt,58,0.14126263418117357,0.10991690019517264,0.18710546944867124,-0.0771885692534986,0.725,0.7781031468958799,False,0.052228295617349096,0.15855398437936224,-0.10632568876201315,0.95,0.36972477484997723,False,False,False
279,5,Ob5.txt,93,0.00830878736115756,0.2861201188257816,0.2775495659941709,0.008570552831610678,0.5,34.43584561609482,False,0.28978022047908947,0.24032532723925656,0.0494548932398329,0.425,34.87635534323242,False,False,False
279,6,Ob6.txt,112,0.0694328737970779,0.33927755853209757,0.13546415330556785,0.20381340522652971,0.075,4.886411003578195,True,0.14577713087789168,0.16259337468198037,-0.016816243804088693,0.525,2.099540504458088,False,False,True
279,7,Ob7.txt,33,0.16669910291522586,0.21827600161558325,0.2913087645004637,-0.07303276288488048,0.625,1.3094011773211918,False,0.3399441626465014,0.42015823165742283,-0.08021406901092143,0.65,2.039268098637451,False,False,False
279,8,Ob8.txt,84,0.5769229886807073,0.1628277073258386,0.1258268655640327,0.0370008417618059,0.275,0.2822347358668941,False,0.5459431025000447,0.14159273349614,0.40435036900390475,0.0,0.9463015224068179,True,False,True
279,9,Ob9.txt,37,0.39414154834788495,0.1456967992007563,0.19434082342016323,-0.048644024219406945,0.6,0.3696560279206051,False,0.018195482539157093,0.25149869006286035,-0.23330320752370326,0.95,0.046164842593800944,False,False,False
279,10,Ob10.txt,36,0.4761114441330534,0.4108521860360998,0.21014842766462538,0.20070375837147442,0.25,0.8629328093220201,True,0.4348132549273679,0.19500660335168163,0.23980665157568626,0.125,0.9132594065641817,True,True,True
279,11,Ob11.txt,119,0.18347438853250114,0.17948679836145554,0.12385538581050604,0.0556314125509495,0.375,0.9782662299466433,False,0.19191876318263223,0.18801667380610318,0.0039020893765290554,0.5,1.046024814240682,False,False,False
279,12,Ob12.txt,91,0.13762254915307875,0.08755787834408546,0.18780191656337417,-0.1002440382192887,0.85,0.6362175303604795,False,0.16060618025819345,0.16471050480186455,-0.004104324543671101,0.525,1.1670048349384214,False,False,False
279,13,Ob13.txt,102,0.24282158483078575,0.13546689212491003,0.0,0.13546689212491003,0.0,0.5578865331074764,True,0.23676318228292736,0.0,0.23676318228292736,0.0,0.9750499835009302,True,True,True
279,14,Ob14.txt,47,0.22749981603349256,0.4882804967058817,0.2372006084402133,0.2510798882656684,0.125,2.146289633192481,True,0.06475124397021972,0.21131607184454496,-0.14656482787432523,0.875,0.2846210827734781,False,False,True
279,15,Ob15.txt,96,0.2918293844502443,0.14127021369830006,0.2302783336134395,-0.08900811991513943,0.675,0.4840849524609337,False,0.030756748716149168,0.2764523115039743,-0.24569556278782514,0.9,0.10539291228019934,False,False,False
279,16,Ob16.txt,84,0.08280073631793453,0.17627347533074844,0.2915869650087812,-0.11531348967803273,0.675,2.128887775271726,False,0.09733683464600346,0.2513695512963139,-0.15403271665031043,0.75,1.175555181928019,False,False,False
279,17,Ob17.txt,122,0.1658857971786205,0.09087851240187916,0.16424633633146046,-0.0733678239295813,0.725,0.5478378134086073,False,0.1696071798887801,0.16863106088939694,0.0009761189993831576,0.5,1.022433401613958,False,False,False
279,18,Ob18.txt,103,0.3987936402619475,0.446644640459516,0.5338696087236732,-0.08722496826415715,0.525,1.119989376375555,False,0.05798854141910612,0.4561113032933295,-0.39812276187422335,0.55,0.1454098951553399,False,False,False
279,19,Ob19.txt,143,0.22762979216957424,0.34375706637194337,0.04184550965410665,0.3019115567178367,0.025,1.5101585038388095,True,0.22389375732644307,0.10079419152634889,0.12309956580009418,0.3,0.9835872325519325,True,True,True
280,1,Ob1.txt,28,0.42903095325414914,0.6422806221496464,0.28246329149954164,0.3598173306501048,0.025,1.4970496121037975,True,0.3934317676570055,0.37881282361850166,0.014618944038503834,0.475,0.9170242022699574,False,False,True
280,2,Ob2.txt,43,0.4781181887971014,0.08163476123585127,0.27884619909410036,-0.19721143785824907,0.85,0.17074180223353633,False,0.27736881630268206,0.28975268691719647,-0.012383870614514403,0.55,0.5801260500055747,False,False,False
280,3,Ob3.txt,40,0.030169668379401215,0.018057304026505988,0.23169046320878459,-0.2136331591822786,0.95,0.5985251080464271,False,0.4985093011263075,0.2930438490862232,0.20546545204008426,0.2,16.523526041362523,True,False,True
280,4,Ob4.txt,58,0.18416171627473865,0.12942467168722235,0.1656402825083741,-0.03621561082115174,0.6,0.7027772889243835,False,0.35503947500697186,0.26856513474999855,0.08647434025697331,0.3,1.927867974890677,True,False,True
280,5,Ob5.txt,93,0.07114712838550617,0.07440510746326578,0.22384606228398063,-0.14944095482071484,0.8,1.045792137387562,False,0.19700510791810613,0.210874106212577,-0.013868998294470858,0.575,2.768981860387204,False,False,False
280,6,Ob6.txt,112,0.28176243225468195,0.5120576244818849,0.15247437254958532,0.35958325193229956,0.075,1.8173381752292712,True,0.4050878268219848,0.16295232122160924,0.24213550560037556,0.175,1.4376928236331747,True,True,True
280,7,Ob7.txt,33,0.7961332130122992,0.4793797535998085,0.24031720903112203,0.23906254456868647,0.175,0.6021351022224,True,0.7167615704169947,0.18008638166370705,0.5366751887532877,0.025,0.9003035656620969,True,True,True
280,8,Ob8.txt,84,0.5222773959024574,0.4499909841315581,0.16419675960703656,0.2857942245245215,0.075,0.861593834353115,True,0.3155969447060038,0.2805980367710426,0.03499890793496119,0.45,0.6042707327217852,False,False,True
280,9,Ob9.txt,37,0.49156818677090397,0.17816727523818865,0.32191232454937513,-0.14374504931118648,0.625,0.3624467165146791,False,0.0935320015843977,0.15636367254415784,-0.06283167095976014,0.65,0.19027269075081218,False,False,False
280,10,Ob10.txt,36,0.4160576617297973,0.5887284161051181,0.31021518482831584,0.2785132312768022,0.225,1.4150164033932857,True,0.6632290623965609,0.23792608352400038,0.4253029788725605,0.075,1.5940796754928779,True,True,True
280,11,Ob11.txt,119,0.1483527851135257,0.2545924199566436,0.25404888069057574,0.0005435392660678717,0.5,1.716128347451104,False,0.4906480406570637,0.22992257200939287,0.2607254686476708,0.05,3.30730589440299,True,False,True
280,12,Ob12.txt,91,0.03526472767569311,0.5374015126205853,0.22548542260906865,0.31191609001151666,0.075,15.23906600279802,True,0.10404729330712431,0.2904392166134656,-0.1863919233063413,0.725,2.950463541473508,False,False,True
280,13,Ob13.txt,102,0.43150497231191526,0.07798844633790623,0.15131847836123472,-0.07333003202332848,0.725,0.18073591578808493,False,0.05370057572892471,0.2109754369872813,-0.1572748612583566,0.85,0.12444949461696357,False,False,False
280,14,Ob14.txt,47,0.5890751395080847,0.5122006149622145,0.18556447796057146,0.326636137001643,0.125,0.8694996285022903,True,0.3399777474453345,0.25999126266883893,0.07998648477649556,0.35,0.5771381690445087,True,True,True
280,15,Ob15.txt,96,0.19604776507841704,0.21805895539182887,0.139930139576158,0.07812881581567088,0.225,1.1122746301372402,True,0.07618440719145175,0.10962792271999763,-0.03344351552854588,0.575,0.3886012531740864,False,False,True
280,16,Ob16.txt,84,0.04447610188489293,0.15822109634449227,0.21655598133429554,-0.05833488498980327,0.65,3.5574407297199486,False,0.3182291843331475,0.18905807308956912,0.12917111124357838,0.225,7.155060152455482,True,False,True
280,17,Ob17.txt,122,0.07609786714776307,0.09140278472456642,0.17967231193112881,-0.08826952720656239,0.775,1.2011215051150517,False,0.3877668767176189,0.17571709735356156,0.21204977936405733,0.05,5.095633967830825,True,False,True
280,18,Ob18.txt,103,0.06275754657036076,0.046006246081175706,0.013033939208148104,0.0329723068730276,0.0,0.7330791051494613,True,0.056277376761914494,0.013076276959352373,0.04320109980256212,0.0,0.896742779751898,True,True,True
280,19,Ob19.txt,143,0.1866720438899222,0.03110471275249152,0.26613647208330615,-0.23503175933081463,0.85,0.1666275897789683,False,0.14627858661266485,0.1468382014305853,-0.0005596148179204397,0.5,0.7836127122437424,False,False,False
281,1,Ob1.txt,28,0.5592217362075012,0.012899937388694938,0.29178506811239635,-0.2788851307237014,0.95,0.02306766091779446,False,0.32690167995228947,0.18418849029318593,0.14271318965910354,0.4,0.5845654036433796,False,False,False
281,2,Ob2.txt,43,0.3580552079682615,0.4161198276527103,0.1961657079877645,0.21995411966494577,0.15,1.1621666670174384,True,0.06975306066888737,0.257498667986012,-0.18774560731712464,0.9,0.19481090936979298,False,False,True
281,3,Ob3.txt,40,0.1757788744500089,0.039285012732597824,0.3016405384590963,-0.26235552572649845,0.975,0.2234910927465882,False,0.012789861592256119,0.29231105670644125,-0.27952119511418516,1.0,0.07276108481337173,False,False,False
281,4,Ob4.txt,58,0.07206845774415377,0.694980965127737,0.25812208999079245,0.43685887513694455,0.0,9.643344493300388,True,0.9135683077717823,0.18959539585198792,0.7239729119197944,0.0,12.676395976378327,True,True,True
