replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
76,8,Ob8.txt,84,0.30923012384004,0.41792746538993025,0.16547580144855228,0.25245166394137797,0.25,1.3515095495874707,True,0.25357940646450594,0.2027309018727697,0.05084850459173623,0.4,0.8200346179587558,False,False,True
76,9,Ob9.txt,37,0.2632821339429215,0.30433542098282373,0.24911799550673716,0.055217425476086573,0.425,1.1559288753288608,False,0.22718221105891703,0.2939245896576762,-0.06674237859875917,0.55,0.8628850262516075,False,False,False
76,10,Ob10.txt,36,0.3586101661114619,0.12481101237036682,0.20970509752889438,-0.08489408515852756,0.7,0.34804092065692727,False,0.05587587853405365,0.20357322800329558,-0.14769734946924193,0.85,0.15581231045381608,False,False,False
76,11,Ob11.txt,119,0.6117935471727961,0.19081574787570474,0.18516461236344278,0.005651135512261957,0.5,0.31189565296577143,False,0.39276116846523623,0.20259481476497215,0.19016635370026408,0.1,0.6419831825298805,True,False,True
76,12,Ob12.txt,91,0.25232969995489923,0.4081454983023562,0.16898473203818118,0.239160766264175,0.15,1.6175087529343835,True,0.2829798384756159,0.16886374616933902,0.1141160923062769,0.3,1.1214686123995512,True,True,True
76,13,Ob13.txt,102,0.27855658152795537,0.023185305147534724,0.14377841423963844,-0.12059310909210372,0.95,0.08323373664466044,False,0.07018728328784296,0.24777820924854113,-0.17759092596069817,0.775,0.2519677794107303,False,False,False
76,14,Ob14.txt,47,0.4765198692678743,0.41535903413174974,0.26797332434014665,0.1473857097916031,0.3,0.8716510284658389,True,0.7082643134703773,0.2403333655927943,0.46793094787758305,0.025,1.4863269281059686,True,True,True
76,15,Ob15.txt,96,0.14913644752637226,0.07537731700419527,0.13045034732199456,-0.055073030317799296,0.65,0.5054251878358982,False,0.06885338102616174,0.18873969568267576,-0.11988631465651402,0.875,0.461680442093045,False,False,False
76,16,Ob16.txt,84,0.21334218554533277,0.3996534253938194,0.2333371839056344,0.16631624148818497,0.15,1.873297699525524,True,0.19770409792769655,0.1463678702547824,0.05133622767291415,0.375,0.9266995058775505,False,False,True
76,17,Ob17.txt,122,0.1530526523540373,0.020752935595015676,0.18517781901529592,-0.16442488342028025,0.95,0.1355934397465425,False,0.04094688278274816,0.21738469143587907,-0.1764378086531309,0.85,0.2675346173552806,False,False,False
76,18,Ob18.txt,103,0.3635667124368309,0.10531458019221313,0.004271429728489595,0.10104315046372353,0.35,0.2896705792627023,False,0.2652922722133422,0.1626785484179435,0.10261372379539868,0.45,0.7296935146653071,False,False,False
76,19,Ob19.txt,143,0.18027541552851756,0.03343843884654779,0.33397718004559934,-0.30053874119905155,1.0,0.1854852961981286,False,0.06735805958319788,0.13458149378145456,-0.06722343419825669,0.75,0.3736397410912781,False,False,False
77,1,Ob1.txt,28,0.5581322186263846,0.3457982795600657,0.14247848741579403,0.20331979214427168,0.175,0.619563372297531,True,0.08584206206684503,0.2117551498438752,-0.12591308777703017,0.75,0.1538023772899374,False,False,True
77,2,Ob2.txt,43,0.23209216836715862,0.04394218222903419,0.18417964300739414,-0.14023746077835997,0.925,0.18933074105076986,False,0.01258119150390763,0.2713383890670065,-0.2587571975630989,0.975,0.054207738212022696,False,False,False
77,3,Ob3.txt,40,0.16085368687782228,0.1287289827387539,0.25293010892410495,-0.12420112618535104,0.75,0.8002861807981502,False,0.18983640641778265,0.25528512577273155,-0.06544871935494889,0.675,1.1801806355982032,False,False,False
77,4,Ob4.txt,58,0.23229005651562673,0.29057576779529837,0.1920270006656114,0.09854876712968696,0.4,1.2509178057552826,False,0.14921971797851172,0.17573704724557088,-0.02651732926705916,0.525,0.6423853014494977,False,False,False
77,5,Ob5.txt,93,0.9775095851570996,0.7084374097749475,0.19668228065400134,0.5117551291209461,0.0,0.724737046605115,True,0.7065610541351723,0.1716032454516773,0.5349578086834951,0.025,0.7228175200160497,True,True,True
77,6,Ob6.txt,112,0.5968856871223949,0.2492887821223323,0.15966212476978256,0.08962665735254974,0.25,0.4176491202597964,True,0.5350076032309544,0.1729951418760689,0.3620124613548855,0.05,0.8963317679977272,True,True,True
77,7,Ob7.txt,33,0.690542711745987,0.22835040243869553,0.39137215306189027,-0.16302175062319474,0.725,0.33068251761187684,False,0.2634088443008711,0.36412306953924933,-0.10071422523837825,0.65,0.38145192153988705,False,False,False
77,8,Ob8.txt,84,0.2670425751873846,0.33871578798537405,0.18323834026698266,0.1554774477183914,0.3,1.268396201421051,True,0.2236656766917822,0.2664645991188472,-0.042798922427064984,0.575,0.8375656074123584,False,False,True
77,9,Ob9.txt,37,0.12760703991074954,0.13733066001299654,0.22691071833070603,-0.08958005831770949,0.6,1.0761997152276854,False,0.3043997860002676,0.3142954059341254,-0.009895619933857791,0.525,2.385446651008987,False,False,False
77,10,Ob10.txt,36,0.1545091560568178,0.5887407804144283,0.26794353737878457,0.3207972430356438,0.125,3.8103941244616606,True,0.48401029359779585,0.1874606664847706,0.29654962711302524,0.15,3.132567065603609,True,True,True
77,11,Ob11.txt,119,4.0534191373287065e-05,0.2588090878240721,0.15723302457457286,0.10157606324949922,0.35,6384.957465677558,True,0.18483286192128767,0.1387557880572875,0.04607707386400017,0.35,4559.92473660389,True,True,True
77,12,Ob12.txt,91,0.1152737227320444,0.41421571344972863,0.28001953488679865,0.13419617856292998,0.25,3.5933229502145916,True,0.4196057268960487,0.1639775768773814,0.2556281500186673,0.125,3.6400813381504893,True,True,True
77,13,Ob13.txt,102,0.38380562653929007,0.000334800863133429,0.036287494522105224,-0.035952693658971795,0.75,0.0008723187988468834,False,0.2046301303539014,0.022007293238188175,0.18262283711571323,0.3,0.5331608402904783,True,False,True
77,14,Ob14.txt,47,0.2163124571127094,0.07203963165228516,0.28623972590591795,-0.2142000942536328,0.85,0.3330350577763951,False,0.07900295279231101,0.24632623551592073,-0.16732328272360972,0.875,0.36522608936547096,False,False,False
77,15,Ob15.txt,96,0.42169960939795,0.13989457458586008,0.26749261875737496,-0.12759804417151488,0.675,0.3317398723361022,False,0.3645324685527211,0.3277824308153903,0.036750037737330765,0.475,0.8644363438542307,False,False,False
77,16,Ob16.txt,84,0.35839566274115664,0.11057143311606421,0.19648938159741186,-0.08591794848134765,0.75,0.3085177768904028,False,0.4505809163161814,0.2176351611160342,0.2329457552001472,0.2,1.2572164318897006,True,False,True
77,17,Ob17.txt,122,0.31044145210271384,0.4104903815635282,0.18919605580548868,0.2212943257580395,0.15,1.3222795434796246,True,0.4188953071883454,0.15547817845099773,0.2634171287373477,0.1,1.3493536521976714,True,True,True
77,18,Ob18.txt,103,0.10542916215222103,0.3149573999526015,0.0,0.3149573999526015,0.325,2.9873840740369237,True,0.33210154870089514,0.0,0.33210154870089514,0.4,3.149997039921453,False,False,True
77,19,Ob19.txt,143,0.030504385740649523,0.06618295556579215,0.1251358950386147,-0.05895293947282254,0.75,2.169620989207401,False,0.0691162996537997,0.09110754091007464,-0.02199124125627494,0.625,2.265782377702388,False,False,False
78,1,Ob1.txt,28,0.02880554080653769,0.30793835537198144,0.2683668982809729,0.039571457091008566,0.4,10.690247318741259,False,0.29689709681006915,0.34254712044090496,-0.04565002363083581,0.55,10.306944028722612,False,False,False
78,2,Ob2.txt,43,0.3458186590015069,0.20877070647544543,0.16035320484995452,0.04841750162549091,0.375,0.6036999480543811,False,0.12842725105925487,0.24345847655821157,-0.1150312254989567,0.75,0.3713716646466299,False,False,False
78,3,Ob3.txt,40,0.44596449096218005,0.15892031441742063,0.22284096343938015,-0.06392064902195951,0.6,0.35635194648467616,False,0.09536730133418422,0.21781801419357583,-0.1224507128593916,0.9,0.2138450555299297,False,False,False
78,4,Ob4.txt,58,0.5618338614993729,0.07247572325124739,0.17726043506696676,-0.10478471181571937,0.775,0.1289984962063884,False,0.24833550165876378,0.22056231214568633,0.027773189513077445,0.425,0.442008783514806,False,False,False
78,5,Ob5.txt,93,0.5398199288952215,0.44812532575110714,0.22507197160505643,0.2230533541460507,0.075,0.8301385365083249,True,0.10227683632827793,0.18344415572278674,-0.08116731939450882,0.75,0.18946472861347394,False,False,True
78,6,Ob6.txt,112,0.20156399089708568,0.001017561926562438,0.20679940013636833,-0.2057818382098059,1.0,0.005048331907071555,False,0.10500335341724559,0.20356449748015423,-0.09856114406290864,0.725,0.5209430164084123,False,False,False
78,7,Ob7.txt,33,0.17860391167903616,0.44885203200272417,0.26616196440015255,0.18269006760257162,0.275,2.5131142301594322,True,0.5231945870440817,0.25885436511632764,0.2643402219277541,0.225,2.9293568216148556,True,True,True
78,8,Ob8.txt,84,0.29318388243929283,0.023142625678182205,0.16220067706592473,-0.13905805138774252,0.9,0.07893553180903168,False,0.08213726746117728,0.20535230959936096,-0.12321504213818368,0.85,0.2801561490276832,False,False,False
78,9,Ob9.txt,37,0.025533839384775825,0.4519060906663936,0.3237723128530815,0.1281337778133121,0.35,17.698321190813,True,0.2455707732446072,0.3329410807794388,-0.0873703075348316,0.675,9.617463693729707,False,False,True
78,10,Ob10.txt,36,0.3895015538954237,0.9029133389258654,0.32891004220390396,0.5740032967219615,0.025,2.3181251265772524,True,0.6204627022462547,0.24501071882256775,0.3754519834236869,0.175,1.5929659228338822,True,True,True
78,11,Ob11.txt,119,0.09091273586291204,0.09305237672140586,0.1572354782155603,-0.06418310149415445,0.725,1.0235351058153195,False,0.04139517408546779,0.20035417804577876,-0.15895900396031099,0.875,0.4553286587688646,False,False,False
78,12,Ob12.txt,91,0.18889349337551486,0.11980299392515692,0.26841174448044713,-0.14860875055529021,0.75,0.6342356837405299,False,0.21370097228215812,0.2517657714904887,-0.03806479920833056,0.55,1.1313305104550462,False,False,False
78,13,Ob13.txt,102,0.30684020835274284,0.10208135398165441,0.004065445518005362,0.09801590846364905,0.175,0.33268571459286034,True,0.1376592132907417,0.06402026262957738,0.07363895066116433,0.25,0.4486348579599743,True,True,True
78,14,Ob14.txt,47,0.3304623174756828,0.02745696209459822,0.2701039527406556,-0.24264699064605735,0.875,0.08308651438486221,False,0.20245496265803664,0.2976644555409308,-0.09520949288289415,0.65,0.6126415992133033,False,False,False
78,15,Ob15.txt,96,0.1471408470679812,0.2458169052581084,0.23854092270751537,0.00727598255059303,0.5,1.6706231488835825,False,0.1297843405758037,0.16968325115588748,-0.03989891058008377,0.65,0.8820415483665217,False,False,False
78,16,Ob16.txt,84,0.3283031385122428,0.07129067206453224,0.21842826326692216,-0.14713759120238992,0.75,0.2171489203167448,False,0.22707243760100226,0.15859790541537996,0.0684745321856223,0.375,0.6916547877976941,False,False,False
78,17,Ob17.txt,122,0.06538338552989165,0.018990879002626526,0.16878492343498838,-0.14979404443236186,0.95,0.2904542009979641,False,0.3328244877983184,0.17891442582490422,0.1539100619734142,0.175,5.090352619415209,True,False,True
78,18,Ob18.txt,103,0.3712812732814306,0.04970721945670538,0.17869349325515302,-0.12898627379844763,0.75,0.13388022244533562,False,0.16326807231277413,0.14292642222681318,0.02034165008596095,0.475,0.4397422764412284,False,False,False
78,19,Ob19.txt,143,0.1305156107737147,0.20200716444787187,0.2137977391205876,-0.011790574672715742,0.5,1.547762472629483,False,0.28441755155684306,0.08963469442639857,0.1947828571304445,0.1,2.179184159433314,True,False,True
79,1,Ob1.txt,28,0.9019831026444799,0.20439688260784528,0.2712160300352741,-0.06681914742742884,0.7,0.22660832781521528,False,0.04180395155890686,0.3169873431279137,-0.27518339156900684,0.975,0.04634671252304384,False,False,False
79,2,Ob2.txt,43,0.7952958465756979,0.4472784693373665,0.20345021670454036,0.24382825263282612,0.15,0.5624051367339734,True,0.7034905018941925,0.1781304817570758,0.5253600201371167,0.0,0.8845645364843897,True,True,True
79,3,Ob3.txt,40,0.19896737323955915,0.37558022829892224,0.28416578157039063,0.0914144467285316,0.4,1.8876473171645034,False,0.590649864568104,0.2926687139621597,0.29798115060594427,0.175,2.9685764804109582,True,False,True
79,4,Ob4.txt,58,0.2662535888523131,0.04381342201056387,0.17251368072559717,-0.1287002587150333,0.9,0.16455523547840897,False,0.3521102864667469,0.29214053388732997,0.059969752579416946,0.4,1.322462123363367,False,False,False
79,5,Ob5.txt,93,0.06575792885951139,0.17021450416458211,0.2564122693104417,-0.08619776514585958,0.575,2.588501601506293,False,0.2601507812486812,0.23085447316485055,0.02929630808383063,0.475,3.956188793665942,False,False,False
79,6,Ob6.txt,112,0.03910350724766548,0.04698212131244758,0.18078340129840356,-0.13380127998595598,0.825,1.2014810082093714,False,0.1076980184365866,0.18813235851937468,-0.08043434008278808,0.825,2.7541779757624245,False,False,False
79,7,Ob7.txt,33,0.08530332433720456,0.00425557078254668,0.25523769075284514,-0.25098211997029846,0.975,0.04988751394640124,False,0.3692430998137809,0.23273360317907063,0.13650949663471026,0.375,4.328589802129642,False,False,False
79,8,Ob8.txt,84,0.02361370170786317,0.6459114109855447,0.20006137386453526,0.44585003712100946,0.075,27.353246813076385,True,0.6055019649559452,0.21685206779407,0.3886498971618752,0.05,25.641975682038787,True,True,True
79,9,Ob9.txt,37,0.7100527668445036,0.7050994019303594,0.22608332494727823,0.47901607698308113,0.05,0.9930239481550687,True,0.7536156505800811,0.410372300613102,0.3432433499669791,0.125,1.0613516146541788,True,True,True
79,10,Ob10.txt,36,0.29233022234575645,0.39293977367547805,0.23292982172398777,0.1600099519514903,0.2,1.3441640433972122,True,0.30382096032459593,0.22823072347849455,0.07559023684610139,0.25,1.0393073897273908,True,True,True
79,11,Ob11.txt,119,0.5029033777638374,0.5898092841255221,0.1534258459623636,0.4363834381631585,0.0,1.1728083568420484,True,0.7667777083175007,0.17819827872208455,0.5885794295954161,0.0,1.5247018457640549,True,True,True
79,12,Ob12.txt,91,0.3448858194787969,0.5039562084848963,0.25497214123371065,0.24898406725118566,0.125,1.4612262378502312,True,0.35234799283361795,0.2482784979931688,0.10406949484044914,0.275,1.0216366488077073,True,True,True
79,13,Ob13.txt,102,0.05394359482430605,0.023417238901689064,0.0,0.023417238901689064,0.0,0.43410601347498,False,0.24355152798511637,0.0,0.24355152798511637,0.0,4.514929506985253,True,False,True
79,14,Ob14.txt,47,0.05503932434070635,0.05705258825306178,0.22876206517872452,-0.17170947692566274,0.8,1.03657864511368,False,0.07568392828774512,0.29204381493892617,-0.21635988665118105,0.8,1.3750882517969119,False,False,False
79,15,Ob15.txt,96,0.3053635407760268,0.049453643424701016,0.19600239370891115,-0.14654875028421013,0.85,0.16195005893311112,False,0.36688888889805116,0.3731755450625668,-0.006286656164515625,0.5,1.201482298658408,False,False,False
79,16,Ob16.txt,84,0.06632501811818939,0.16543507814329156,0.1636786659013872,0.0017564122419043704,0.5,2.4943088270023646,False,0.009003850485959197,0.13248165935138267,-0.12347780886542348,0.975,0.13575345686170157,False,False,False
79,17,Ob17.txt,122,0.01841864253489839,0.20522525355931687,0.2159912203767007,-0.010765966817383843,0.575,11.142257263013278,False,0.12367961564552488,0.22029312161237583,-0.09661350596685095,0.825,6.7149148158549234,False,False,False
79,18,Ob18.txt,103,0.21650535627096645,0.32921930298898805,0.140933306901053,0.18828599608793506,0.075,1.5206058116038241,True,0.4701962499475612,0.14790473431860807,0.32229151562895314,0.0,2.1717534293197294,True,True,True
79,19,Ob19.txt,143,0.0007802187092947332,0.08109619213209385,0.10584110359500834,-0.024744911462914493,0.6,103.94033258366684,False,0.34189675010342735,0.08502270917741571,0.2568740409260116,0.025,438.20629527389787,True,False,True
80,1,Ob1.txt,28,1.1821041607695357,0.34301611943973837,0.21003863907808076,0.1329774803616576,0.425,0.2901741917704096,False,0.07012132760603296,0.31365281321907823,-0.24353148561304527,0.85,0.059319076891147064,False,False,False
80,2,Ob2.txt,43,0.5543239661400663,0.5993977209000884,0.1855278595290889,0.41386986137099946,0.05,1.081313018222692,True,0.3848793121070909,0.21936213880795996,0.16551717329913096,0.325,0.6943219770689831,True,True,True
80,3,Ob3.txt,40,0.12336654855561163,0.493436252529321,0.2293123450113756,0.2641239075179454,0.125,3.9997572948787488,True,0.4876134354979044,0.18504702177893936,0.3025664137189651,0.1,3.9525579762661205,True,True,True
80,4,Ob4.txt,58,0.6213659314863665,0.34653671113030593,0.18709739308603657,0.15943931804426936,0.25,0.5577014985378376,True,0.3137027366939627,0.25534198679495135,0.058360749899011355,0.35,0.5048598914065917,True,True,True
80,5,Ob5.txt,93,0.023276052844161274,0.1081807284816122,0.17995654398279867,-0.07177581550118647,0.75,4.6477265370511045,False,0.2967017041702432,0.1403880244122468,0.15631367975799643,0.2,12.747079848835707,True,False,True
80,6,Ob6.txt,112,0.040124940550771204,0.25056817525941777,0.17321240675625235,0.07735576850316542,0.325,6.244698978241896,True,0.1131989167222322,0.17056729178939944,-0.05736837506716724,0.625,2.8211609828804223,False,False,True
80,7,Ob7.txt,33,1.0231778582028412,0.22341550692700662,0.3433277719965877,-0.11991226506958108,0.7,0.21835451689643123,False,0.37686442089079225,0.39164802561683343,-0.014783604726041177,0.575,0.3683273810798985,False,False,False
80,8,Ob8.txt,84,0.1370083766622354,0.2337535976135136,0.2622979600057272,-0.028544362392213585,0.625,1.7061263209459279,False,0.22277848811472648,0.32353346036730685,-0.10075497225258037,0.65,1.6260209305591498,False,False,False
80,9,Ob9.txt,37,1.5230150010673047,0.7290747482183463,0.34772689400124646,0.3813478542170998,0.075,0.4787049029112795,True,0.9690568584788104,0.2885395760588437,0.6805172824199667,0.025,0.6362753208600774,True,True,True
80,10,Ob10.txt,36,1.1121410198360318,0.7535249431023059,0.207837053654092,0.5456878894482139,0.025,0.6775444207726478,True,0.8943892955112974,0.21148069191382865,0.6829086035974687,0.0,0.8042049340497858,True,True,True
80,11,Ob11.txt,119,0.5823384638287024,0.19999949891220084,0.1292125820336018,0.07078691687859903,0.35,0.3434420209808289,True,0.2950398978971691,0.15915001851544786,0.13588987938172126,0.25,0.5066467633914639,True,True,True
80,12,Ob12.txt,91,0.20976725988015568,0.612813631910536,0.16921089059346317,0.4436027413170728,0.05,2.9213978971773233,True,0.21951009160014978,0.24288764254217077,-0.023377550942020986,0.55,1.0464459121292826,False,False,True
80,13,Ob13.txt,102,0.09134592110780779,0.48001691651590195,0.1457201246768945,0.33429679183900746,0.0,5.254935422342274,True,0.24064718971630158,0.16595188039542258,0.074695309320879,0.25,2.634460157583679,True,True,True
80,14,Ob14.txt,47,0.1223685838387139,0.20870000031345448,0.24785167399764954,-0.03915167368419506,0.625,1.7055031100836178,False,0.20255277438679894,0.2103361624772579,-0.007783388090458948,0.5,1.6552677822419732,False,False,False
80,15,Ob15.txt,96,0.006195622820126354,0.01594353124027778,0.09425149400964872,-0.07830796276937094,0.875,2.5733540764433798,False,0.0344317957467027,0.1611150363662872,-0.12668324061958453,0.925,5.557438976893771,False,False,False
80,16,Ob16.txt,84,0.1659268870474786,0.21460765136248489,0.27515077782113306,-0.06054312645864818,0.55,1.2933868354986777,False,0.12851662732405772,0.2873220769903028,-0.1588054496662451,0.725,0.7745376871156737,False,False,False
80,17,Ob17.txt,122,0.2177067721486537,0.08000509241501137,0.1419670604751929,-0.06196196806018152,0.625,0.3674901410985167,False,0.10006580589926553,0.17508233926151603,-0.0750165333622505,0.675,0.4596357059161163,False,False,False
80,18,Ob18.txt,103,0.1277033484574389,0.3007195513991334,0.0,0.3007195513991334,0.0,2.354829023918332,True,0.30657838525228487,0.0,0.30657838525228487,0.0,2.4007074908804107,True,True,True
80,19,Ob19.txt,143,0.1774924390790652,0.6438922556956342,0.19278973840199226,0.451102517293642,0.0,3.627716532808522,True,0.37983706179666676,0.1868071156845011,0.19302994611216567,0.1,2.1400182665103036,True,True,True
81,1,Ob1.txt,28,0.26378852804867986,0.18480808905964527,0.23050308412320472,-0.04569499506355945,0.525,0.7005918355385817,False,0.19979527491782673,0.2702617536356986,-0.07046647871787187,0.525,0.7574069895903747,False,False,False
81,2,Ob2.txt,43,0.525880312313483,0.5424702181296759,0.2006516106967929,0.34181860743288295,0.1,1.0315469231833563,True,0.7282897704422095,0.2156034107622507,0.5126863596799589,0.05,1.3848964362979768,True,True,True
81,3,Ob3.txt,40,0.5853146486712134,0.3162579538268396,0.21485098718461043,0.10140696664222915,0.275,0.5403212691580694,True,0.1413100917044602,0.30598486442487455,-0.16467477272041434,0.75,0.24142585876718387,False,False,True
81,4,Ob4.txt,58,0.19328925991893198,0.353743064995443,0.39711764576384917,-0.04337458076840617,0.55,1.830122714235687,False,0.03941463447387475,0.3693482856225183,-0.3299336511486436,1.0,0.2039152847416652,False,False,False
81,5,Ob5.txt,93,0.35440203730277536,0.29669316946737145,0.1416519208805445,0.15504124858682694,0.225,0.837165530213638,True,0.22582800818111842,0.15691374364051322,0.0689142645406052,0.275,0.6372085496455184,True,True,True
81,6,Ob6.txt,112,0.5231005231146554,0.0368341448186712,0.21453871527123314,-0.17770457045256194,0.95,0.07041504106964491,False,0.01161931022235907,0.19310222872978108,-0.18148291850742201,0.95,0.022212385017654244,False,False,False
81,7,Ob7.txt,33,0.409242346020546,0.5969150665008902,0.3730507233295317,0.2238643431713585,0.225,1.4585857800524926,True,0.6707335984522829,0.3812468462167373,0.28948675223554554,0.175,1.6389643080059186,True,True,True
81,8,Ob8.txt,84,0.49515697170788664,0.8293460178056786,0.17648824551256648,0.6528577722931121,0.0,1.6749153605676055,True,0.6017011846956536,0.11637319568575702,0.4853279890098966,0.0,1.2151725999540641,True,True,True
81,9,Ob9.txt,37,0.08893908544985663,0.768807264047507,0.32169489998602285,0.44711236406148414,0.1,8.644200242883725,True,0.42873405617869925,0.29409275946129687,0.13464129671740238,0.35,4.8205359208513245,True,True,True
81,10,Ob10.txt,36,0.008122879876231781,0.6469407722509659,0.24360030255065462,0.4033404697003113,0.2,79.64426190075372,True,0.40208291441903177,0.21598747430200887,0.1860954401170229,0.3,49.5000443864201,True,True,True
81,11,Ob11.txt,119,0.07249128368974703,0.1567352336627536,0.16680417789214314,-0.010068944229389531,0.525,2.162125233339216,False,0.2287769759609381,0.21249730845788034,0.01627966750305776,0.425,3.1559239168680318,False,False,False
81,12,Ob12.txt,91,0.3061630333370825,0.1773347287584118,0.19565434415619193,-0.018319615397780126,0.525,0.5792166573002561,False,0.27470445022092055,0.13995155685390553,0.13475289336701501,0.25,0.8972489174369841,True,False,True
81,13,Ob13.txt,102,0.37406852632916887,0.049745589973025556,0.141729926133823,-0.09198433616079743,0.875,0.13298523257541042,False,0.34424675714317376,0.1939335882289157,0.15031316891425806,0.175,0.9202772564731819,True,False,True
81,14,Ob14.txt,47,0.22147708309612735,0.5462447410841946,0.25539608632773325,0.2908486547564614,0.125,2.466371389075541,True,0.4481110032129294,0.20537528304581124,0.24273572016711817,0.125,2.0232838402447104,True,True,True
81,15,Ob15.txt,96,0.15411977244845754,0.3256215457281029,0.11830285537319551,0.2073186903549074,0.075,2.1127824195107796,True,0.4633996662006751,0.11508511963715873,0.34831454656351635,0.0,3.00675026207718,True,True,True
81,16,Ob16.txt,84,0.20524995800417634,0.05493510076863117,0.25176217819261304,-0.19682707742398187,0.875,0.26764975400147645,False,0.20944680048634434,0.20059068399994437,0.008856116486399973,0.475,1.0204474706011029,False,False,False
81,17,Ob17.txt,122,0.2529083312988881,0.07394218332793379,0.16499383688525385,-0.09105165355732006,0.8,0.29236752679589906,False,0.28137182877032096,0.14764252050082124,0.13372930826949972,0.35,1.1125447205525016,True,False,True
81,18,Ob18.txt,103,0.437531647348105,0.11959470371223233,0.06087805902429577,0.05871664468793655,0.275,0.27333955026362117,False,0.242393110231736,0.018228263334216566,0.22416484689751942,0.3,0.5540013201351018,True,False,True
81,19,Ob19.txt,143,0.16592955237495416,0.2735233259371398,0.2858882682757815,-0.012364942338641716,0.525,1.6484304454643133,False,0.27716066578083065,0.2751571603408819,0.0020035054399487606,0.5,1.6703514341708428,False,False,False
82,1,Ob1.txt,28,0.38105152531084274,0.15584145109864095,0.2086854402534596,-0.05284398915481864,0.6,0.4089773711613234,False,0.03375171804499222,0.253182523267592,-0.21943080522259978,0.975,0.08857520782119756,False,False,False
82,2,Ob2.txt,43,0.5315792529642067,0.15600862641560556,0.21802360973648893,-0.06201498332088337,0.625,0.29348140572768033,False,0.717815191620031,0.2951260569027614,0.42268913471726965,0.1,1.3503446336878846,True,False,True
82,3,Ob3.txt,40,0.24603281935669655,0.2722542170840413,0.1931176313297547,0.07913658575428659,0.425,1.1065768290421822,False,0.5743765971225614,0.256400051952518,0.31797654517004337,0.15,2.3345527585481776,True,False,True
82,4,Ob4.txt,58,0.2812771182336942,0.032720040273024165,0.1776023766380806,-0.14488233636505643,0.9,0.11632670470492834,False,0.13153302395466016,0.3094978409264656,-0.17796481697180544,0.7,0.4676278851995996,False,False,False
82,5,Ob5.txt,93,0.24457500071908736,0.19365357841798878,0.19357402516537792,7.955325261085888e-05,0.5,0.7917962909071576,False,0.10224384595524082,0.22844610779825522,-0.12620226184301442,0.7,0.418047002574378,False,False,False
82,6,Ob6.txt,112,0.24794572508630783,0.2627076113594057,0.1866044884168005,0.07610312294260518,0.275,1.0595367646203997,True,0.08014504020281873,0.1986664338480586,-0.11852139364523986,0.8,0.3232362250848282,False,False,True
82,7,Ob7.txt,33,0.2658322643492253,0.166975868564181,0.25964233666242587,-0.09266646809824486,0.7,0.628124915434734,False,0.03140174553383607,0.3036368906634488,-0.2722351451296127,1.0,0.11812616354417921,False,False,False
82,8,Ob8.txt,84,0.2949127191495983,0.14377046326517395,0.20486958421380413,-0.06109912094863018,0.575,0.4875017384117791,False,0.04843265672288838,0.16736590873347934,-0.11893325201059096,0.825,0.16422708678875353,False,False,False
82,9,Ob9.txt,37,0.5725983399364918,0.07146907979047579,0.3341605975095453,-0.2626915177190695,0.825,0.12481538070543934,False,0.09733595035839782,0.2807122816105253,-0.1833763312521275,0.825,0.16998992761521728,False,False,False
82,10,Ob10.txt,36,0.36949364169428006,0.2303790038640593,0.2500728860594035,-0.01969388219534418,0.625,0.6234992375178013,False,0.28838931201770335,0.24488775127544105,0.0435015607422623,0.45,0.7804987135781821,False,False,False
82,11,Ob11.txt,119,0.6565295592148604,0.38247648766153763,0.17432585237854098,0.20815063528299665,0.1,0.5825731412899959,True,0.35657959559101327,0.16465574450886447,0.1919238510821488,0.125,0.5431280139426541,True,True,True
82,12,Ob12.txt,91,0.047781737502317165,0.22687993322612388,0.3042774824637128,-0.0773975492375889,0.6,4.748256239428744,False,0.033612953608587515,0.31671037245003364,-0.2830974188414461,0.925,0.7034686339515691,False,False,False
82,13,Ob13.txt,102,0.3360314382239664,0.4334282836439194,0.06739220960117862,0.36603607404274074,0.325,1.2898444441232237,True,0.1859974197904321,0.127814963321552,0.058182456468880095,0.375,0.5535119593972753,False,False,True
82,14,Ob14.txt,47,0.6021488822288982,0.6146613430444987,0.2817586089358606,0.33290273410863813,0.1,1.02077967955248,True,0.6406204375741069,0.18646072570953776,0.45415971186456916,0.075,1.0638904372001878,True,True,True
82,15,Ob15.txt,96,0.176381221726615,0.024851304930663398,0.14283866058635689,-0.11798735565569349,0.95,0.1408954121498381,False,0.031850691712675405,0.1458353752323349,-0.11398468351965949,0.875,0.18057869993690662,False,False,False
82,16,Ob16.txt,84,0.5221461948535889,0.17341311614566185,0.1565451301617955,0.01686798598386635,0.45,0.3321160201010127,False,0.30041779168547755,0.21519397493370468,0.08522381675177287,0.275,0.5753518739511555,True,False,True
